game_id,school,conference,homeAway,points,stat_category,stat
401013324,Texas Tech,Big 12,away,41,fumblesLost,0
401013324,Texas Tech,Big 12,away,41,interceptions,2
401013324,Texas Tech,Big 12,away,41,possessionTime,41:17
401013325,Texas Tech,Big 12,home,34,fumblesRecovered,0
401013325,Texas Tech,Big 12,home,34,rushingTDs,2
401013325,Texas Tech,Big 12,home,34,puntReturnYards,0
401013325,Texas Tech,Big 12,home,34,puntReturnTDs,0
401013325,Texas Tech,Big 12,home,34,puntReturns,2
401013325,Texas Tech,Big 12,home,34,passingTDs,2
401013325,Texas Tech,Big 12,home,34,kickReturnYards,89
401013325,Texas Tech,Big 12,home,34,kickReturnTDs,0
401013325,Texas Tech,Big 12,home,34,kickReturns,3
401013325,Texas Tech,Big 12,home,34,kickingPoints,10
401013325,Texas Tech,Big 12,home,34,tacklesForLoss,5
401013325,Texas Tech,Big 12,home,34,defensiveTDs,0
401013325,Texas Tech,Big 12,home,34,tackles,37
401013325,Texas Tech,Big 12,home,34,sacks,2
401013325,Texas Tech,Big 12,home,34,qbHurries,3
401013325,Texas Tech,Big 12,home,34,passesDeflected,5
401013325,Texas Tech,Big 12,home,34,firstDowns,28
401013325,Texas Tech,Big 12,home,34,thirdDownEff,7-17
401013325,Texas Tech,Big 12,home,34,fourthDownEff,3-3
401013325,Texas Tech,Big 12,home,34,totalYards,463
401013325,Texas Tech,Big 12,home,34,netPassingYards,295
401013325,Texas Tech,Big 12,home,34,completionAttempts,25-47
401013325,Texas Tech,Big 12,home,34,yardsPerPass,6.3
401013325,Texas Tech,Big 12,home,34,rushingYards,168
401013325,Texas Tech,Big 12,home,34,rushingAttempts,42
401013325,Texas Tech,Big 12,home,34,yardsPerRushAttempt,4.0
401013325,Texas Tech,Big 12,home,34,totalPenaltiesYards,6-55
401013325,Texas Tech,Big 12,home,34,turnovers,3
401013325,Texas Tech,Big 12,home,34,fumblesLost,0
401013325,Texas Tech,Big 12,home,34,interceptions,3
401013325,Texas Tech,Big 12,home,34,possessionTime,29:34
401013325,West Virginia,Big 12,away,42,fumblesRecovered,0
401013325,West Virginia,Big 12,away,42,rushingTDs,2
401013325,West Virginia,Big 12,away,42,passingTDs,3
401013325,West Virginia,Big 12,away,42,kickingPoints,6
401013325,West Virginia,Big 12,away,42,interceptionYards,106
401013325,West Virginia,Big 12,away,42,interceptionTDs,1
401013325,West Virginia,Big 12,away,42,passesIntercepted,3
401013325,West Virginia,Big 12,away,42,tacklesForLoss,9
401013325,West Virginia,Big 12,away,42,defensiveTDs,1
401013325,West Virginia,Big 12,away,42,tackles,47
401013325,West Virginia,Big 12,away,42,sacks,1
401013325,West Virginia,Big 12,away,42,qbHurries,0
401013325,West Virginia,Big 12,away,42,passesDeflected,5
401013325,West Virginia,Big 12,away,42,firstDowns,26
401013325,West Virginia,Big 12,away,42,thirdDownEff,7-14
401013325,West Virginia,Big 12,away,42,fourthDownEff,0-1
401013325,West Virginia,Big 12,away,42,totalYards,490
401013325,West Virginia,Big 12,away,42,netPassingYards,370
401013325,West Virginia,Big 12,away,42,completionAttempts,27-41
401013325,West Virginia,Big 12,away,42,yardsPerPass,9.0
401013325,West Virginia,Big 12,away,42,rushingYards,120
401013325,West Virginia,Big 12,away,42,rushingAttempts,31
401013325,West Virginia,Big 12,away,42,yardsPerRushAttempt,3.9
401013325,West Virginia,Big 12,away,42,totalPenaltiesYards,12-115
401013325,West Virginia,Big 12,away,42,turnovers,0
401013325,West Virginia,Big 12,away,42,fumblesLost,0
401013325,West Virginia,Big 12,away,42,interceptions,0
401013325,West Virginia,Big 12,away,42,possessionTime,29:48
401013060,Kansas State,Big 12,home,14,rushingTDs,2
401013060,Kansas State,Big 12,home,14,puntReturnYards,5
401013060,Kansas State,Big 12,home,14,puntReturnTDs,0
401013060,Kansas State,Big 12,home,14,puntReturns,1
401013060,Kansas State,Big 12,home,14,passingTDs,0
401013060,Kansas State,Big 12,home,14,kickReturnYards,70
401013060,Kansas State,Big 12,home,14,kickReturnTDs,0
401013060,Kansas State,Big 12,home,14,kickReturns,4
401013060,Kansas State,Big 12,home,14,kickingPoints,2
401013060,Kansas State,Big 12,home,14,fumblesRecovered,0
401013060,Kansas State,Big 12,home,14,totalFumbles,2
401013060,Kansas State,Big 12,home,14,tacklesForLoss,6
401013060,Kansas State,Big 12,home,14,defensiveTDs,0
401013060,Kansas State,Big 12,home,14,tackles,53
401013060,Kansas State,Big 12,home,14,sacks,2
401013060,Kansas State,Big 12,home,14,qbHurries,2
401013060,Kansas State,Big 12,home,14,passesDeflected,1
401013060,Kansas State,Big 12,home,14,firstDowns,17
401013060,Kansas State,Big 12,home,14,thirdDownEff,6-15
401013060,Kansas State,Big 12,home,14,fourthDownEff,2-3
401013060,Kansas State,Big 12,home,14,totalYards,217
401013060,Kansas State,Big 12,home,14,netPassingYards,110
401013060,Kansas State,Big 12,home,14,completionAttempts,11-25
401013060,Kansas State,Big 12,home,14,yardsPerPass,4.4
401013060,Kansas State,Big 12,home,14,rushingYards,107
401013060,Kansas State,Big 12,home,14,rushingAttempts,39
401013060,Kansas State,Big 12,home,14,yardsPerRushAttempt,2.7
401013060,Kansas State,Big 12,home,14,totalPenaltiesYards,0-0
401013060,Kansas State,Big 12,home,14,turnovers,0
401013060,Kansas State,Big 12,home,14,fumblesLost,0
401013060,Kansas State,Big 12,home,14,interceptions,0
401013060,Kansas State,Big 12,home,14,possessionTime,27:30
401013060,Texas,Big 12,away,19,rushingTDs,0
401013060,Texas,Big 12,away,19,puntReturnYards,90
401013060,Texas,Big 12,away,19,puntReturnTDs,1
401013060,Texas,Big 12,away,19,puntReturns,1
401013060,Texas,Big 12,away,19,passingTDs,1
401013060,Texas,Big 12,away,19,kickReturnYards,37
401013060,Texas,Big 12,away,19,kickReturnTDs,0
401013060,Texas,Big 12,away,19,kickReturns,2
401013060,Texas,Big 12,away,19,kickingPoints,5
401013060,Texas,Big 12,away,19,fumblesRecovered,0
401013060,Texas,Big 12,away,19,totalFumbles,1
401013060,Texas,Big 12,away,19,tacklesForLoss,5
401013060,Texas,Big 12,away,19,defensiveTDs,1
401013060,Texas,Big 12,away,19,tackles,44
401013060,Texas,Big 12,away,19,sacks,3
401013060,Texas,Big 12,away,19,qbHurries,1
401013060,Texas,Big 12,away,19,passesDeflected,2
401013060,Texas,Big 12,away,19,firstDowns,22
401013060,Texas,Big 12,away,19,thirdDownEff,8-14
401013060,Texas,Big 12,away,19,fourthDownEff,0-0
401013060,Texas,Big 12,away,19,totalYards,339
401013060,Texas,Big 12,away,19,netPassingYards,228
401013060,Texas,Big 12,away,19,completionAttempts,30-38
401013060,Texas,Big 12,away,19,yardsPerPass,6.0
401013060,Texas,Big 12,away,19,rushingYards,111
401013060,Texas,Big 12,away,19,rushingAttempts,29
401013060,Texas,Big 12,away,19,yardsPerRushAttempt,3.8
401013060,Texas,Big 12,away,19,totalPenaltiesYards,10-104
401013060,Texas,Big 12,away,19,turnovers,0
401013060,Texas,Big 12,away,19,fumblesLost,0
401013060,Texas,Big 12,away,19,interceptions,0
401013060,Texas,Big 12,away,19,possessionTime,30:10
401013030,Oklahoma,Big 12,home,66,rushingTDs,3
401013030,Oklahoma,Big 12,home,66,passingTDs,6
401013030,Oklahoma,Big 12,home,66,kickReturnYards,32
401013030,Oklahoma,Big 12,home,66,kickReturnTDs,0
401013030,Oklahoma,Big 12,home,66,kickReturns,2
401013030,Oklahoma,Big 12,home,66,kickingPoints,12
401013030,Oklahoma,Big 12,home,66,fumblesRecovered,1
401013030,Oklahoma,Big 12,home,66,totalFumbles,1
401013030,Oklahoma,Big 12,home,66,tacklesForLoss,6
401013030,Oklahoma,Big 12,home,66,defensiveTDs,0
401013030,Oklahoma,Big 12,home,66,tackles,49
401013030,Oklahoma,Big 12,home,66,sacks,6
401013030,Oklahoma,Big 12,home,66,qbHurries,7
401013030,Oklahoma,Big 12,home,66,passesDeflected,7
401013030,Oklahoma,Big 12,home,66,firstDowns,22
401013030,Oklahoma,Big 12,home,66,thirdDownEff,4-8
401013030,Oklahoma,Big 12,home,66,fourthDownEff,0-0
401013030,Oklahoma,Big 12,home,66,totalYards,607
401013030,Oklahoma,Big 12,home,66,netPassingYards,432
401013030,Oklahoma,Big 12,home,66,completionAttempts,17-23
401013030,Oklahoma,Big 12,home,66,yardsPerPass,18.8
401013030,Oklahoma,Big 12,home,66,rushingYards,175
401013030,Oklahoma,Big 12,home,66,rushingAttempts,31
401013030,Oklahoma,Big 12,home,66,yardsPerRushAttempt,5.6
401013030,Oklahoma,Big 12,home,66,totalPenaltiesYards,7-80
401013030,Oklahoma,Big 12,home,66,turnovers,0
401013030,Oklahoma,Big 12,home,66,fumblesLost,0
401013030,Oklahoma,Big 12,home,66,interceptions,0
401013030,Oklahoma,Big 12,home,66,possessionTime,22:40
401013030,Baylor,Big 12,away,33,rushingTDs,2
401013030,Baylor,Big 12,away,33,puntReturnYards,0
401013030,Baylor,Big 12,away,33,puntReturnTDs,0
401013030,Baylor,Big 12,away,33,puntReturns,1
401013030,Baylor,Big 12,away,33,passingTDs,2
401013030,Baylor,Big 12,away,33,kickingPoints,9
401013030,Baylor,Big 12,away,33,fumblesRecovered,0
401013030,Baylor,Big 12,away,33,totalFumbles,3
401013030,Baylor,Big 12,away,33,tacklesForLoss,4
401013030,Baylor,Big 12,away,33,defensiveTDs,0
401013030,Baylor,Big 12,away,33,tackles,26
401013030,Baylor,Big 12,away,33,sacks,2
401013030,Baylor,Big 12,away,33,qbHurries,1
401013030,Baylor,Big 12,away,33,passesDeflected,1
401013030,Baylor,Big 12,away,33,firstDowns,33
401013030,Baylor,Big 12,away,33,thirdDownEff,9-20
401013030,Baylor,Big 12,away,33,fourthDownEff,2-4
401013030,Baylor,Big 12,away,33,totalYards,493
401013030,Baylor,Big 12,away,33,netPassingYards,416
401013030,Baylor,Big 12,away,33,completionAttempts,40-63
401013030,Baylor,Big 12,away,33,yardsPerPass,6.6
401013030,Baylor,Big 12,away,33,rushingYards,77
401013030,Baylor,Big 12,away,33,rushingAttempts,38
401013030,Baylor,Big 12,away,33,yardsPerRushAttempt,2.0
401013030,Baylor,Big 12,away,33,totalPenaltiesYards,9-75
401013030,Baylor,Big 12,away,33,turnovers,1
401013030,Baylor,Big 12,away,33,fumblesLost,1
401013030,Baylor,Big 12,away,33,interceptions,0
401013030,Baylor,Big 12,away,33,possessionTime,37:20
401013051,West Virginia,Big 12,home,38,rushingTDs,1
401013051,West Virginia,Big 12,home,38,puntReturnYards,7
401013051,West Virginia,Big 12,home,38,puntReturnTDs,0
401013051,West Virginia,Big 12,home,38,puntReturns,1
401013051,West Virginia,Big 12,home,38,passingTDs,4
401013051,West Virginia,Big 12,home,38,kickReturnYards,35
401013051,West Virginia,Big 12,home,38,kickReturnTDs,0
401013051,West Virginia,Big 12,home,38,kickReturns,1
401013051,West Virginia,Big 12,home,38,kickingPoints,8
401013051,West Virginia,Big 12,home,38,interceptionYards,19
401013051,West Virginia,Big 12,home,38,interceptionTDs,0
401013051,West Virginia,Big 12,home,38,passesIntercepted,2
401013051,West Virginia,Big 12,home,38,fumblesRecovered,1
401013051,West Virginia,Big 12,home,38,totalFumbles,2
401013051,West Virginia,Big 12,home,38,tacklesForLoss,8
401013051,West Virginia,Big 12,home,38,defensiveTDs,0
401013051,West Virginia,Big 12,home,38,tackles,38
401013051,West Virginia,Big 12,home,38,sacks,4
401013051,West Virginia,Big 12,home,38,qbHurries,1
401013051,West Virginia,Big 12,home,38,passesDeflected,2
401013051,West Virginia,Big 12,home,38,firstDowns,29
401013051,West Virginia,Big 12,home,38,thirdDownEff,6-12
401013051,West Virginia,Big 12,home,38,fourthDownEff,0-0
401013051,West Virginia,Big 12,home,38,totalYards,509
401013051,West Virginia,Big 12,home,38,netPassingYards,332
401013051,West Virginia,Big 12,home,38,completionAttempts,28-41
401013051,West Virginia,Big 12,home,38,yardsPerPass,8.1
401013051,West Virginia,Big 12,home,38,rushingYards,177
401013051,West Virginia,Big 12,home,38,rushingAttempts,39
401013051,West Virginia,Big 12,home,38,yardsPerRushAttempt,4.5
401013051,West Virginia,Big 12,home,38,totalPenaltiesYards,7-50
401013051,West Virginia,Big 12,home,38,turnovers,4
401013051,West Virginia,Big 12,home,38,fumblesLost,1
401013051,West Virginia,Big 12,home,38,interceptions,3
401013051,West Virginia,Big 12,home,38,possessionTime,34:16
401013051,Kansas,Big 12,away,22,rushingTDs,1
401013051,Kansas,Big 12,away,22,puntReturnYards,3
401013051,Kansas,Big 12,away,22,puntReturnTDs,0
401013051,Kansas,Big 12,away,22,puntReturns,1
401013051,Kansas,Big 12,away,22,passingTDs,2
401013051,Kansas,Big 12,away,22,kickReturnYards,54
401013051,Kansas,Big 12,away,22,kickReturnTDs,0
401013051,Kansas,Big 12,away,22,kickReturns,2
401013051,Kansas,Big 12,away,22,kickingPoints,2
401013051,Kansas,Big 12,away,22,interceptionYards,100
401013051,Kansas,Big 12,away,22,interceptionTDs,0
401013051,Kansas,Big 12,away,22,passesIntercepted,3
401013051,Kansas,Big 12,away,22,fumblesRecovered,1
401013051,Kansas,Big 12,away,22,totalFumbles,2
401013051,Kansas,Big 12,away,22,tacklesForLoss,10
401013051,Kansas,Big 12,away,22,defensiveTDs,0
401013051,Kansas,Big 12,away,22,tackles,55
401013051,Kansas,Big 12,away,22,sacks,5
401013051,Kansas,Big 12,away,22,qbHurries,0
401013051,Kansas,Big 12,away,22,passesDeflected,2
401013051,Kansas,Big 12,away,22,firstDowns,16
401013051,Kansas,Big 12,away,22,thirdDownEff,5-12
401013051,Kansas,Big 12,away,22,fourthDownEff,1-3
401013051,Kansas,Big 12,away,22,totalYards,286
401013051,Kansas,Big 12,away,22,netPassingYards,206
401013051,Kansas,Big 12,away,22,completionAttempts,21-34
401013051,Kansas,Big 12,away,22,yardsPerPass,6.1
401013051,Kansas,Big 12,away,22,rushingYards,80
401013051,Kansas,Big 12,away,22,rushingAttempts,26
401013051,Kansas,Big 12,away,22,yardsPerRushAttempt,3.1
401013051,Kansas,Big 12,away,22,totalPenaltiesYards,6-45
401013051,Kansas,Big 12,away,22,turnovers,3
401013051,Kansas,Big 12,away,22,fumblesLost,1
401013051,Kansas,Big 12,away,22,interceptions,2
401013051,Kansas,Big 12,away,22,possessionTime,25:38
401013041,TCU,Big 12,home,17,rushingTDs,0
401013041,TCU,Big 12,home,17,puntReturnYards,11
401013041,TCU,Big 12,home,17,puntReturnTDs,0
401013041,TCU,Big 12,home,17,puntReturns,1
401013041,TCU,Big 12,home,17,passingTDs,1
401013041,TCU,Big 12,home,17,kickReturnYards,20
401013041,TCU,Big 12,home,17,kickReturnTDs,0
401013041,TCU,Big 12,home,17,kickReturns,2
401013041,TCU,Big 12,home,17,kickingPoints,5
401013041,TCU,Big 12,home,17,fumblesRecovered,1
401013041,TCU,Big 12,home,17,totalFumbles,2
401013041,TCU,Big 12,home,17,tacklesForLoss,3
401013041,TCU,Big 12,home,17,defensiveTDs,1
401013041,TCU,Big 12,home,17,tackles,23
401013041,TCU,Big 12,home,17,sacks,2
401013041,TCU,Big 12,home,17,qbHurries,1
401013041,TCU,Big 12,home,17,passesDeflected,4
401013041,TCU,Big 12,home,17,firstDowns,19
401013041,TCU,Big 12,home,17,thirdDownEff,11-20
401013041,TCU,Big 12,home,17,fourthDownEff,2-2
401013041,TCU,Big 12,home,17,totalYards,299
401013041,TCU,Big 12,home,17,netPassingYards,182
401013041,TCU,Big 12,home,17,completionAttempts,21-29
401013041,TCU,Big 12,home,17,yardsPerPass,6.3
401013041,TCU,Big 12,home,17,rushingYards,117
401013041,TCU,Big 12,home,17,rushingAttempts,46
401013041,TCU,Big 12,home,17,yardsPerRushAttempt,2.5
401013041,TCU,Big 12,home,17,totalPenaltiesYards,5-55
401013041,TCU,Big 12,home,17,turnovers,3
401013041,TCU,Big 12,home,17,fumblesLost,2
401013041,TCU,Big 12,home,17,interceptions,1
401013041,TCU,Big 12,home,17,possessionTime,35:38
401013041,Iowa State,Big 12,away,14,rushingTDs,1
401013041,Iowa State,Big 12,away,14,puntReturnYards,4
401013041,Iowa State,Big 12,away,14,puntReturnTDs,0
401013041,Iowa State,Big 12,away,14,puntReturns,1
401013041,Iowa State,Big 12,away,14,passingTDs,1
401013041,Iowa State,Big 12,away,14,kickReturnYards,55
401013041,Iowa State,Big 12,away,14,kickReturnTDs,0
401013041,Iowa State,Big 12,away,14,kickReturns,2
401013041,Iowa State,Big 12,away,14,kickingPoints,2
401013041,Iowa State,Big 12,away,14,interceptionYards,0
401013041,Iowa State,Big 12,away,14,interceptionTDs,0
401013041,Iowa State,Big 12,away,14,passesIntercepted,1
401013041,Iowa State,Big 12,away,14,fumblesRecovered,2
401013041,Iowa State,Big 12,away,14,totalFumbles,1
401013041,Iowa State,Big 12,away,14,tacklesForLoss,9
401013041,Iowa State,Big 12,away,14,defensiveTDs,0
401013041,Iowa State,Big 12,away,14,tackles,52
401013041,Iowa State,Big 12,away,14,sacks,1
401013041,Iowa State,Big 12,away,14,qbHurries,1
401013041,Iowa State,Big 12,away,14,passesDeflected,4
401013041,Iowa State,Big 12,away,14,firstDowns,15
401013041,Iowa State,Big 12,away,14,thirdDownEff,5-12
401013041,Iowa State,Big 12,away,14,fourthDownEff,0-2
401013041,Iowa State,Big 12,away,14,totalYards,198
401013041,Iowa State,Big 12,away,14,netPassingYards,79
401013041,Iowa State,Big 12,away,14,completionAttempts,14-28
401013041,Iowa State,Big 12,away,14,yardsPerPass,2.8
401013041,Iowa State,Big 12,away,14,rushingYards,119
401013041,Iowa State,Big 12,away,14,rushingAttempts,28
401013041,Iowa State,Big 12,away,14,yardsPerRushAttempt,4.3
401013041,Iowa State,Big 12,away,14,totalPenaltiesYards,1-15
401013041,Iowa State,Big 12,away,14,turnovers,1
401013041,Iowa State,Big 12,away,14,fumblesLost,1
401013041,Iowa State,Big 12,away,14,interceptions,0
401013041,Iowa State,Big 12,away,14,possessionTime,24:22
401013076,TCU,Big 12,home,14,rushingTDs,0
401013076,TCU,Big 12,home,14,puntReturnYards,5
401013076,TCU,Big 12,home,14,puntReturnTDs,0
401013076,TCU,Big 12,home,14,puntReturns,1
401013076,TCU,Big 12,home,14,passingTDs,2
401013076,TCU,Big 12,home,14,kickReturnYards,67
401013076,TCU,Big 12,home,14,kickReturnTDs,0
401013076,TCU,Big 12,home,14,kickReturns,4
401013076,TCU,Big 12,home,14,kickingPoints,2
401013076,TCU,Big 12,home,14,interceptionYards,0
401013076,TCU,Big 12,home,14,interceptionTDs,0
401013076,TCU,Big 12,home,14,passesIntercepted,1
401013076,TCU,Big 12,home,14,fumblesRecovered,0
401013076,TCU,Big 12,home,14,totalFumbles,4
401013076,TCU,Big 12,home,14,tacklesForLoss,6
401013076,TCU,Big 12,home,14,defensiveTDs,0
401013076,TCU,Big 12,home,14,tackles,42
401013076,TCU,Big 12,home,14,sacks,4
401013076,TCU,Big 12,home,14,qbHurries,2
401013076,TCU,Big 12,home,14,passesDeflected,1
401013076,TCU,Big 12,home,14,firstDowns,19
401013076,TCU,Big 12,home,14,thirdDownEff,3-16
401013076,TCU,Big 12,home,14,fourthDownEff,1-4
401013076,TCU,Big 12,home,14,totalYards,411
401013076,TCU,Big 12,home,14,netPassingYards,290
401013076,TCU,Big 12,home,14,completionAttempts,26-45
401013076,TCU,Big 12,home,14,yardsPerPass,6.4
401013076,TCU,Big 12,home,14,rushingYards,121
401013076,TCU,Big 12,home,14,rushingAttempts,32
401013076,TCU,Big 12,home,14,yardsPerRushAttempt,3.8
401013076,TCU,Big 12,home,14,totalPenaltiesYards,8-63
401013076,TCU,Big 12,home,14,turnovers,3
401013076,TCU,Big 12,home,14,fumblesLost,1
401013076,TCU,Big 12,home,14,interceptions,2
401013076,TCU,Big 12,home,14,possessionTime,25:33
401013076,Texas Tech,Big 12,away,17,rushingTDs,1
401013076,Texas Tech,Big 12,away,17,passingTDs,1
401013076,Texas Tech,Big 12,away,17,kickReturnYards,39
401013076,Texas Tech,Big 12,away,17,kickReturnTDs,0
401013076,Texas Tech,Big 12,away,17,kickReturns,3
401013076,Texas Tech,Big 12,away,17,kickingPoints,5
401013076,Texas Tech,Big 12,away,17,interceptionYards,3
401013076,Texas Tech,Big 12,away,17,interceptionTDs,0
401013076,Texas Tech,Big 12,away,17,passesIntercepted,2
401013076,Texas Tech,Big 12,away,17,fumblesRecovered,1
401013076,Texas Tech,Big 12,away,17,totalFumbles,0
401013076,Texas Tech,Big 12,away,17,tacklesForLoss,3
401013076,Texas Tech,Big 12,away,17,defensiveTDs,0
401013076,Texas Tech,Big 12,away,17,tackles,46
401013076,Texas Tech,Big 12,away,17,sacks,1
401013076,Texas Tech,Big 12,away,17,qbHurries,6
401013076,Texas Tech,Big 12,away,17,passesDeflected,4
401013076,Texas Tech,Big 12,away,17,firstDowns,17
401013076,Texas Tech,Big 12,away,17,thirdDownEff,5-15
401013076,Texas Tech,Big 12,away,17,fourthDownEff,0-1
401013076,Texas Tech,Big 12,away,17,totalYards,353
401013076,Texas Tech,Big 12,away,17,netPassingYards,202
401013076,Texas Tech,Big 12,away,17,completionAttempts,15-27
401013076,Texas Tech,Big 12,away,17,yardsPerPass,7.5
401013076,Texas Tech,Big 12,away,17,rushingYards,151
401013076,Texas Tech,Big 12,away,17,rushingAttempts,43
401013076,Texas Tech,Big 12,away,17,yardsPerRushAttempt,3.5
401013076,Texas Tech,Big 12,away,17,totalPenaltiesYards,12-89
401013076,Texas Tech,Big 12,away,17,turnovers,1
401013076,Texas Tech,Big 12,away,17,fumblesLost,0
401013076,Texas Tech,Big 12,away,17,interceptions,1
401013076,Texas Tech,Big 12,away,17,possessionTime,28:27
401013067,Oklahoma,Big 12,home,45,rushingTDs,2
401013067,Oklahoma,Big 12,home,45,puntReturnYards,7
401013067,Oklahoma,Big 12,home,45,puntReturnTDs,0
401013067,Oklahoma,Big 12,home,45,puntReturns,1
401013067,Oklahoma,Big 12,home,45,passingTDs,4
401013067,Oklahoma,Big 12,home,45,kickReturnYards,71
401013067,Oklahoma,Big 12,home,45,kickReturnTDs,0
401013067,Oklahoma,Big 12,home,45,kickReturns,3
401013067,Oklahoma,Big 12,home,45,kickingPoints,9
401013067,Oklahoma,Big 12,home,45,fumblesRecovered,0
401013067,Oklahoma,Big 12,home,45,totalFumbles,2
401013067,Oklahoma,Big 12,home,45,tacklesForLoss,3
401013067,Oklahoma,Big 12,home,45,defensiveTDs,0
401013067,Oklahoma,Big 12,home,45,tackles,36
401013067,Oklahoma,Big 12,home,45,sacks,1
401013067,Oklahoma,Big 12,home,45,qbHurries,7
401013067,Oklahoma,Big 12,home,45,passesDeflected,1
401013067,Oklahoma,Big 12,home,45,firstDowns,21
401013067,Oklahoma,Big 12,home,45,thirdDownEff,3-8
401013067,Oklahoma,Big 12,home,45,fourthDownEff,1-1
401013067,Oklahoma,Big 12,home,45,totalYards,535
401013067,Oklahoma,Big 12,home,45,netPassingYards,313
401013067,Oklahoma,Big 12,home,45,completionAttempts,19-26
401013067,Oklahoma,Big 12,home,45,yardsPerPass,12.0
401013067,Oklahoma,Big 12,home,45,rushingYards,222
401013067,Oklahoma,Big 12,home,45,rushingAttempts,31
401013067,Oklahoma,Big 12,home,45,yardsPerRushAttempt,7.2
401013067,Oklahoma,Big 12,home,45,totalPenaltiesYards,7-73
401013067,Oklahoma,Big 12,home,45,turnovers,2
401013067,Oklahoma,Big 12,home,45,fumblesLost,1
401013067,Oklahoma,Big 12,home,45,interceptions,1
401013067,Oklahoma,Big 12,home,45,possessionTime,26:07
401013067,Texas,Big 12,away,48,rushingTDs,3
401013067,Texas,Big 12,away,48,puntReturnYards,-1
401013067,Texas,Big 12,away,48,puntReturnTDs,0
401013067,Texas,Big 12,away,48,puntReturns,1
401013067,Texas,Big 12,away,48,passingTDs,3
401013067,Texas,Big 12,away,48,kickingPoints,12
401013067,Texas,Big 12,away,48,interceptionYards,19
401013067,Texas,Big 12,away,48,interceptionTDs,0
401013067,Texas,Big 12,away,48,passesIntercepted,1
401013067,Texas,Big 12,away,48,fumblesRecovered,2
401013067,Texas,Big 12,away,48,totalFumbles,0
401013067,Texas,Big 12,away,48,tacklesForLoss,7
401013067,Texas,Big 12,away,48,defensiveTDs,0
401013067,Texas,Big 12,away,48,tackles,36
401013067,Texas,Big 12,away,48,sacks,2
401013067,Texas,Big 12,away,48,qbHurries,0
401013067,Texas,Big 12,away,48,passesDeflected,2
401013067,Texas,Big 12,away,48,firstDowns,26
401013067,Texas,Big 12,away,48,thirdDownEff,6-14
401013067,Texas,Big 12,away,48,fourthDownEff,2-2
401013067,Texas,Big 12,away,48,totalYards,501
401013067,Texas,Big 12,away,48,netPassingYards,324
401013067,Texas,Big 12,away,48,completionAttempts,26-37
401013067,Texas,Big 12,away,48,yardsPerPass,8.8
401013067,Texas,Big 12,away,48,rushingYards,177
401013067,Texas,Big 12,away,48,rushingAttempts,38
401013067,Texas,Big 12,away,48,yardsPerRushAttempt,4.7
401013067,Texas,Big 12,away,48,totalPenaltiesYards,6-43
401013067,Texas,Big 12,away,48,turnovers,0
401013067,Texas,Big 12,away,48,fumblesLost,0
401013067,Texas,Big 12,away,48,interceptions,0
401013067,Texas,Big 12,away,48,possessionTime,33:50
401013042,Oklahoma State,Big 12,home,42,rushingTDs,2
401013042,Oklahoma State,Big 12,home,42,puntReturnYards,1
401013042,Oklahoma State,Big 12,home,42,puntReturnTDs,0
401013042,Oklahoma State,Big 12,home,42,puntReturns,1
401013042,Oklahoma State,Big 12,home,42,passingTDs,4
401013042,Oklahoma State,Big 12,home,42,kickReturnYards,114
401013042,Oklahoma State,Big 12,home,42,kickReturnTDs,0
401013042,Oklahoma State,Big 12,home,42,kickReturns,5
401013042,Oklahoma State,Big 12,home,42,kickingPoints,6
401013042,Oklahoma State,Big 12,home,42,interceptionYards,0
401013042,Oklahoma State,Big 12,home,42,interceptionTDs,0
401013042,Oklahoma State,Big 12,home,42,passesIntercepted,1
401013042,Oklahoma State,Big 12,home,42,fumblesRecovered,1
401013042,Oklahoma State,Big 12,home,42,totalFumbles,3
401013042,Oklahoma State,Big 12,home,42,tacklesForLoss,8
401013042,Oklahoma State,Big 12,home,42,defensiveTDs,0
401013042,Oklahoma State,Big 12,home,42,tackles,47
401013042,Oklahoma State,Big 12,home,42,sacks,4
401013042,Oklahoma State,Big 12,home,42,qbHurries,1
401013042,Oklahoma State,Big 12,home,42,passesDeflected,2
401013042,Oklahoma State,Big 12,home,42,firstDowns,22
401013042,Oklahoma State,Big 12,home,42,thirdDownEff,7-15
401013042,Oklahoma State,Big 12,home,42,fourthDownEff,1-2
401013042,Oklahoma State,Big 12,home,42,totalYards,415
401013042,Oklahoma State,Big 12,home,42,netPassingYards,289
401013042,Oklahoma State,Big 12,home,42,completionAttempts,19-33
401013042,Oklahoma State,Big 12,home,42,yardsPerPass,8.8
401013042,Oklahoma State,Big 12,home,42,rushingYards,126
401013042,Oklahoma State,Big 12,home,42,rushingAttempts,43
401013042,Oklahoma State,Big 12,home,42,yardsPerRushAttempt,2.9
401013042,Oklahoma State,Big 12,home,42,totalPenaltiesYards,9-87
401013042,Oklahoma State,Big 12,home,42,turnovers,2
401013042,Oklahoma State,Big 12,home,42,fumblesLost,1
401013042,Oklahoma State,Big 12,home,42,interceptions,1
401013042,Oklahoma State,Big 12,home,42,possessionTime,30:08
401013042,Iowa State,Big 12,away,48,rushingTDs,2
401013042,Iowa State,Big 12,away,48,puntReturnYards,12
401013042,Iowa State,Big 12,away,48,puntReturnTDs,0
401013042,Iowa State,Big 12,away,48,puntReturns,4
401013042,Iowa State,Big 12,away,48,passingTDs,4
401013042,Iowa State,Big 12,away,48,kickReturnYards,30
