game_id,school,conference,homeAway,points,stat_category,stat
400869605,Missouri State,,away,0,totalYards,54
400869605,Missouri State,,away,0,netPassingYards,24
400869605,Missouri State,,away,0,completionAttempts,3-12
400869605,Missouri State,,away,0,yardsPerPass,2.0
400869605,Missouri State,,away,0,rushingYards,30
400869605,Missouri State,,away,0,rushingAttempts,17
400869605,Missouri State,,away,0,yardsPerRushAttempt,1.8
400869605,Missouri State,,away,0,totalPenaltiesYards,0-0
400869605,Missouri State,,away,0,turnovers,2
400869605,Missouri State,,away,0,fumblesLost,1
400869605,Missouri State,,away,0,interceptions,1
400869605,Missouri State,,away,0,possessionTime,14:05
400869607,Kansas State,Big 12,home,44,fumblesRecovered,0
400869607,Kansas State,Big 12,home,44,rushingTDs,2
400869607,Kansas State,Big 12,home,44,passingTDs,1
400869607,Kansas State,Big 12,home,44,kickReturnYards,181
400869607,Kansas State,Big 12,home,44,kickReturnTDs,1
400869607,Kansas State,Big 12,home,44,kickReturns,6
400869607,Kansas State,Big 12,home,44,kickingPoints,14
400869607,Kansas State,Big 12,home,44,interceptionYards,35
400869607,Kansas State,Big 12,home,44,interceptionTDs,1
400869607,Kansas State,Big 12,home,44,passesIntercepted,1
400869607,Kansas State,Big 12,home,44,tacklesForLoss,5
400869607,Kansas State,Big 12,home,44,defensiveTDs,2
400869607,Kansas State,Big 12,home,44,tackles,65
400869607,Kansas State,Big 12,home,44,sacks,3
400869607,Kansas State,Big 12,home,44,qbHurries,0
400869607,Kansas State,Big 12,home,44,passesDeflected,5
400869607,Kansas State,Big 12,home,44,firstDowns,21
400869607,Kansas State,Big 12,home,44,thirdDownEff,4-11
400869607,Kansas State,Big 12,home,44,fourthDownEff,1-1
400869607,Kansas State,Big 12,home,44,totalYards,335
400869607,Kansas State,Big 12,home,44,netPassingYards,104
400869607,Kansas State,Big 12,home,44,completionAttempts,10-20
400869607,Kansas State,Big 12,home,44,yardsPerPass,5.2
400869607,Kansas State,Big 12,home,44,rushingYards,231
400869607,Kansas State,Big 12,home,44,rushingAttempts,39
400869607,Kansas State,Big 12,home,44,yardsPerRushAttempt,5.9
400869607,Kansas State,Big 12,home,44,totalPenaltiesYards,6-50
400869607,Kansas State,Big 12,home,44,turnovers,0
400869607,Kansas State,Big 12,home,44,fumblesLost,0
400869607,Kansas State,Big 12,home,44,interceptions,0
400869607,Kansas State,Big 12,home,44,possessionTime,28:38
400869607,Texas Tech,Big 12,away,38,fumblesRecovered,0
400869607,Texas Tech,Big 12,away,38,rushingTDs,3
400869607,Texas Tech,Big 12,away,38,puntReturnYards,14
400869607,Texas Tech,Big 12,away,38,puntReturnTDs,0
400869607,Texas Tech,Big 12,away,38,puntReturns,2
400869607,Texas Tech,Big 12,away,38,passingTDs,2
400869607,Texas Tech,Big 12,away,38,kickReturnYards,83
400869607,Texas Tech,Big 12,away,38,kickReturnTDs,0
400869607,Texas Tech,Big 12,away,38,kickReturns,5
400869607,Texas Tech,Big 12,away,38,kickingPoints,8
400869607,Texas Tech,Big 12,away,38,tacklesForLoss,7
400869607,Texas Tech,Big 12,away,38,defensiveTDs,0
400869607,Texas Tech,Big 12,away,38,tackles,47
400869607,Texas Tech,Big 12,away,38,sacks,0
400869607,Texas Tech,Big 12,away,38,qbHurries,0
400869607,Texas Tech,Big 12,away,38,passesDeflected,5
400869607,Texas Tech,Big 12,away,38,firstDowns,33
400869607,Texas Tech,Big 12,away,38,thirdDownEff,9-16
400869607,Texas Tech,Big 12,away,38,fourthDownEff,0-3
400869607,Texas Tech,Big 12,away,38,totalYards,592
400869607,Texas Tech,Big 12,away,38,netPassingYards,529
400869607,Texas Tech,Big 12,away,38,completionAttempts,46-63
400869607,Texas Tech,Big 12,away,38,yardsPerPass,8.4
400869607,Texas Tech,Big 12,away,38,rushingYards,63
400869607,Texas Tech,Big 12,away,38,rushingAttempts,28
400869607,Texas Tech,Big 12,away,38,yardsPerRushAttempt,2.3
400869607,Texas Tech,Big 12,away,38,totalPenaltiesYards,9-100
400869607,Texas Tech,Big 12,away,38,turnovers,1
400869607,Texas Tech,Big 12,away,38,fumblesLost,0
400869607,Texas Tech,Big 12,away,38,interceptions,1
400869607,Texas Tech,Big 12,away,38,possessionTime,31:22
400868880,Baylor,Big 12,home,49,rushingTDs,4
400868880,Baylor,Big 12,home,49,puntReturnYards,45
400868880,Baylor,Big 12,home,49,puntReturnTDs,0
400868880,Baylor,Big 12,home,49,puntReturns,3
400868880,Baylor,Big 12,home,49,passingTDs,2
400868880,Baylor,Big 12,home,49,kickingPoints,7
400868880,Baylor,Big 12,home,49,interceptionYards,170
400868880,Baylor,Big 12,home,49,interceptionTDs,1
400868880,Baylor,Big 12,home,49,passesIntercepted,4
400868880,Baylor,Big 12,home,49,fumblesRecovered,1
400868880,Baylor,Big 12,home,49,totalFumbles,1
400868880,Baylor,Big 12,home,49,tacklesForLoss,10
400868880,Baylor,Big 12,home,49,defensiveTDs,1
400868880,Baylor,Big 12,home,49,tackles,54
400868880,Baylor,Big 12,home,49,sacks,5
400868880,Baylor,Big 12,home,49,qbHurries,2
400868880,Baylor,Big 12,home,49,passesDeflected,5
400868880,Baylor,Big 12,home,49,firstDowns,20
400868880,Baylor,Big 12,home,49,thirdDownEff,7-17
400868880,Baylor,Big 12,home,49,fourthDownEff,2-3
400868880,Baylor,Big 12,home,49,totalYards,453
400868880,Baylor,Big 12,home,49,netPassingYards,207
400868880,Baylor,Big 12,home,49,completionAttempts,13-30
400868880,Baylor,Big 12,home,49,yardsPerPass,6.9
400868880,Baylor,Big 12,home,49,rushingYards,246
400868880,Baylor,Big 12,home,49,rushingAttempts,49
400868880,Baylor,Big 12,home,49,yardsPerRushAttempt,5.0
400868880,Baylor,Big 12,home,49,totalPenaltiesYards,6-38
400868880,Baylor,Big 12,home,49,turnovers,1
400868880,Baylor,Big 12,home,49,fumblesLost,1
400868880,Baylor,Big 12,home,49,interceptions,0
400868880,Baylor,Big 12,home,49,possessionTime,26:53
400868880,Kansas,Big 12,away,7,rushingTDs,1
400868880,Kansas,Big 12,away,7,passingTDs,0
400868880,Kansas,Big 12,away,7,kickReturnYards,52
400868880,Kansas,Big 12,away,7,kickReturnTDs,0
400868880,Kansas,Big 12,away,7,kickReturns,6
400868880,Kansas,Big 12,away,7,kickingPoints,1
400868880,Kansas,Big 12,away,7,fumblesRecovered,1
400868880,Kansas,Big 12,away,7,totalFumbles,2
400868880,Kansas,Big 12,away,7,tacklesForLoss,3
400868880,Kansas,Big 12,away,7,defensiveTDs,0
400868880,Kansas,Big 12,away,7,tackles,49
400868880,Kansas,Big 12,away,7,sacks,1
400868880,Kansas,Big 12,away,7,qbHurries,3
400868880,Kansas,Big 12,away,7,passesDeflected,3
400868880,Kansas,Big 12,away,7,firstDowns,15
400868880,Kansas,Big 12,away,7,thirdDownEff,3-15
400868880,Kansas,Big 12,away,7,fourthDownEff,1-2
400868880,Kansas,Big 12,away,7,totalYards,217
400868880,Kansas,Big 12,away,7,netPassingYards,134
400868880,Kansas,Big 12,away,7,completionAttempts,13-27
400868880,Kansas,Big 12,away,7,yardsPerPass,5.0
400868880,Kansas,Big 12,away,7,rushingYards,83
400868880,Kansas,Big 12,away,7,rushingAttempts,48
400868880,Kansas,Big 12,away,7,yardsPerRushAttempt,1.7
400868880,Kansas,Big 12,away,7,totalPenaltiesYards,4-35
400868880,Kansas,Big 12,away,7,turnovers,5
400868880,Kansas,Big 12,away,7,fumblesLost,1
400868880,Kansas,Big 12,away,7,interceptions,4
400868880,Kansas,Big 12,away,7,possessionTime,33:07
400869598,Texas Tech,Big 12,home,55,rushingTDs,0
400869598,Texas Tech,Big 12,home,55,puntReturnYards,10
400869598,Texas Tech,Big 12,home,55,puntReturnTDs,0
400869598,Texas Tech,Big 12,home,55,puntReturns,4
400869598,Texas Tech,Big 12,home,55,passingTDs,8
400869598,Texas Tech,Big 12,home,55,kickingPoints,7
400869598,Texas Tech,Big 12,home,55,interceptionYards,0
400869598,Texas Tech,Big 12,home,55,interceptionTDs,0
400869598,Texas Tech,Big 12,home,55,passesIntercepted,1
400869598,Texas Tech,Big 12,home,55,fumblesRecovered,1
400869598,Texas Tech,Big 12,home,55,totalFumbles,3
400869598,Texas Tech,Big 12,home,55,tacklesForLoss,7
400869598,Texas Tech,Big 12,home,55,defensiveTDs,0
400869598,Texas Tech,Big 12,home,55,tackles,45
400869598,Texas Tech,Big 12,home,55,sacks,4
400869598,Texas Tech,Big 12,home,55,qbHurries,7
400869598,Texas Tech,Big 12,home,55,passesDeflected,2
400869598,Texas Tech,Big 12,home,55,firstDowns,34
400869598,Texas Tech,Big 12,home,55,thirdDownEff,4-10
400869598,Texas Tech,Big 12,home,55,fourthDownEff,0-2
400869598,Texas Tech,Big 12,home,55,totalYards,621
400869598,Texas Tech,Big 12,home,55,netPassingYards,548
400869598,Texas Tech,Big 12,home,55,completionAttempts,42-55
400869598,Texas Tech,Big 12,home,55,yardsPerPass,10.0
400869598,Texas Tech,Big 12,home,55,rushingYards,73
400869598,Texas Tech,Big 12,home,55,rushingAttempts,24
400869598,Texas Tech,Big 12,home,55,yardsPerRushAttempt,3.0
400869598,Texas Tech,Big 12,home,55,totalPenaltiesYards,12-70
400869598,Texas Tech,Big 12,home,55,turnovers,2
400869598,Texas Tech,Big 12,home,55,fumblesLost,1
400869598,Texas Tech,Big 12,home,55,interceptions,1
400869598,Texas Tech,Big 12,home,55,possessionTime,32:48
400869598,Kansas,Big 12,away,19,rushingTDs,0
400869598,Kansas,Big 12,away,19,puntReturnYards,0
400869598,Kansas,Big 12,away,19,puntReturnTDs,0
400869598,Kansas,Big 12,away,19,puntReturns,1
400869598,Kansas,Big 12,away,19,passingTDs,2
400869598,Kansas,Big 12,away,19,kickReturnYards,59
400869598,Kansas,Big 12,away,19,kickReturnTDs,0
400869598,Kansas,Big 12,away,19,kickReturns,3
400869598,Kansas,Big 12,away,19,kickingPoints,5
400869598,Kansas,Big 12,away,19,interceptionYards,0
400869598,Kansas,Big 12,away,19,interceptionTDs,0
400869598,Kansas,Big 12,away,19,passesIntercepted,1
400869598,Kansas,Big 12,away,19,fumblesRecovered,1
400869598,Kansas,Big 12,away,19,totalFumbles,2
400869598,Kansas,Big 12,away,19,tacklesForLoss,11
400869598,Kansas,Big 12,away,19,defensiveTDs,0
400869598,Kansas,Big 12,away,19,tackles,51
400869598,Kansas,Big 12,away,19,sacks,3
400869598,Kansas,Big 12,away,19,qbHurries,1
400869598,Kansas,Big 12,away,19,passesDeflected,4
400869598,Kansas,Big 12,away,19,firstDowns,17
400869598,Kansas,Big 12,away,19,thirdDownEff,6-18
400869598,Kansas,Big 12,away,19,fourthDownEff,0-0
400869598,Kansas,Big 12,away,19,totalYards,296
400869598,Kansas,Big 12,away,19,netPassingYards,250
400869598,Kansas,Big 12,away,19,completionAttempts,25-48
400869598,Kansas,Big 12,away,19,yardsPerPass,5.2
400869598,Kansas,Big 12,away,19,rushingYards,46
400869598,Kansas,Big 12,away,19,rushingAttempts,28
400869598,Kansas,Big 12,away,19,yardsPerRushAttempt,1.6
400869598,Kansas,Big 12,away,19,totalPenaltiesYards,7-55
400869598,Kansas,Big 12,away,19,turnovers,2
400869598,Kansas,Big 12,away,19,fumblesLost,1
400869598,Kansas,Big 12,away,19,interceptions,1
400869598,Kansas,Big 12,away,19,possessionTime,27:12
400869608,Oklahoma,Big 12,home,38,rushingTDs,0
400869608,Oklahoma,Big 12,home,38,puntReturnYards,3
400869608,Oklahoma,Big 12,home,38,puntReturnTDs,0
400869608,Oklahoma,Big 12,home,38,puntReturns,2
400869608,Oklahoma,Big 12,home,38,passingTDs,5
400869608,Oklahoma,Big 12,home,38,kickReturnYards,55
400869608,Oklahoma,Big 12,home,38,kickReturnTDs,0
400869608,Oklahoma,Big 12,home,38,kickReturns,2
400869608,Oklahoma,Big 12,home,38,kickingPoints,8
400869608,Oklahoma,Big 12,home,38,fumblesRecovered,0
400869608,Oklahoma,Big 12,home,38,totalFumbles,1
400869608,Oklahoma,Big 12,home,38,tacklesForLoss,3
400869608,Oklahoma,Big 12,home,38,defensiveTDs,0
400869608,Oklahoma,Big 12,home,38,tackles,39
400869608,Oklahoma,Big 12,home,38,sacks,2
400869608,Oklahoma,Big 12,home,38,qbHurries,3
400869608,Oklahoma,Big 12,home,38,passesDeflected,7
400869608,Oklahoma,Big 12,home,38,firstDowns,24
400869608,Oklahoma,Big 12,home,38,thirdDownEff,7-13
400869608,Oklahoma,Big 12,home,38,fourthDownEff,1-1
400869608,Oklahoma,Big 12,home,38,totalYards,510
400869608,Oklahoma,Big 12,home,38,netPassingYards,372
400869608,Oklahoma,Big 12,home,38,completionAttempts,26-32
400869608,Oklahoma,Big 12,home,38,yardsPerPass,11.6
400869608,Oklahoma,Big 12,home,38,rushingYards,138
400869608,Oklahoma,Big 12,home,38,rushingAttempts,33
400869608,Oklahoma,Big 12,home,38,yardsPerRushAttempt,4.2
400869608,Oklahoma,Big 12,home,38,totalPenaltiesYards,3-35
400869608,Oklahoma,Big 12,home,38,turnovers,1
400869608,Oklahoma,Big 12,home,38,fumblesLost,0
400869608,Oklahoma,Big 12,home,38,interceptions,1
400869608,Oklahoma,Big 12,home,38,possessionTime,29:02
400869608,Kansas State,Big 12,away,17,fumblesRecovered,0
400869608,Kansas State,Big 12,away,17,rushingTDs,1
400869608,Kansas State,Big 12,away,17,puntReturnYards,0
400869608,Kansas State,Big 12,away,17,puntReturnTDs,0
400869608,Kansas State,Big 12,away,17,puntReturns,1
400869608,Kansas State,Big 12,away,17,passingTDs,1
400869608,Kansas State,Big 12,away,17,kickReturnYards,108
400869608,Kansas State,Big 12,away,17,kickReturnTDs,0
400869608,Kansas State,Big 12,away,17,kickReturns,5
400869608,Kansas State,Big 12,away,17,kickingPoints,5
400869608,Kansas State,Big 12,away,17,interceptionYards,0
400869608,Kansas State,Big 12,away,17,interceptionTDs,0
400869608,Kansas State,Big 12,away,17,passesIntercepted,1
400869608,Kansas State,Big 12,away,17,tacklesForLoss,3
400869608,Kansas State,Big 12,away,17,defensiveTDs,0
400869608,Kansas State,Big 12,away,17,tackles,36
400869608,Kansas State,Big 12,away,17,sacks,0
400869608,Kansas State,Big 12,away,17,qbHurries,0
400869608,Kansas State,Big 12,away,17,passesDeflected,0
400869608,Kansas State,Big 12,away,17,firstDowns,19
400869608,Kansas State,Big 12,away,17,thirdDownEff,6-15
400869608,Kansas State,Big 12,away,17,fourthDownEff,1-2
400869608,Kansas State,Big 12,away,17,totalYards,335
400869608,Kansas State,Big 12,away,17,netPassingYards,225
400869608,Kansas State,Big 12,away,17,completionAttempts,20-37
400869608,Kansas State,Big 12,away,17,yardsPerPass,6.1
400869608,Kansas State,Big 12,away,17,rushingYards,110
400869608,Kansas State,Big 12,away,17,rushingAttempts,32
400869608,Kansas State,Big 12,away,17,yardsPerRushAttempt,3.4
400869608,Kansas State,Big 12,away,17,totalPenaltiesYards,7-35
400869608,Kansas State,Big 12,away,17,turnovers,0
400869608,Kansas State,Big 12,away,17,fumblesLost,0
400869608,Kansas State,Big 12,away,17,interceptions,0
400869608,Kansas State,Big 12,away,17,possessionTime,30:58
400869627,Texas Tech,Big 12,home,17,rushingTDs,0
400869627,Texas Tech,Big 12,home,17,puntReturnYards,19
400869627,Texas Tech,Big 12,home,17,puntReturnTDs,0
400869627,Texas Tech,Big 12,home,17,puntReturns,1
400869627,Texas Tech,Big 12,home,17,passingTDs,2
400869627,Texas Tech,Big 12,home,17,kickReturnYards,73
400869627,Texas Tech,Big 12,home,17,kickReturnTDs,0
400869627,Texas Tech,Big 12,home,17,kickReturns,3
400869627,Texas Tech,Big 12,home,17,kickingPoints,5
400869627,Texas Tech,Big 12,home,17,fumblesRecovered,0
400869627,Texas Tech,Big 12,home,17,totalFumbles,1
400869627,Texas Tech,Big 12,home,17,tacklesForLoss,1
400869627,Texas Tech,Big 12,home,17,defensiveTDs,0
400869627,Texas Tech,Big 12,home,17,tackles,49
400869627,Texas Tech,Big 12,home,17,sacks,0
400869627,Texas Tech,Big 12,home,17,qbHurries,1
400869627,Texas Tech,Big 12,home,17,passesDeflected,3
400869627,Texas Tech,Big 12,home,17,firstDowns,22
400869627,Texas Tech,Big 12,home,17,thirdDownEff,10-19
400869627,Texas Tech,Big 12,home,17,fourthDownEff,1-3
400869627,Texas Tech,Big 12,home,17,totalYards,379
400869627,Texas Tech,Big 12,home,17,netPassingYards,345
400869627,Texas Tech,Big 12,home,17,completionAttempts,32-50
400869627,Texas Tech,Big 12,home,17,yardsPerPass,6.9
400869627,Texas Tech,Big 12,home,17,rushingYards,34
400869627,Texas Tech,Big 12,home,17,rushingAttempts,27
400869627,Texas Tech,Big 12,home,17,yardsPerRushAttempt,1.3
400869627,Texas Tech,Big 12,home,17,totalPenaltiesYards,10-103
400869627,Texas Tech,Big 12,home,17,turnovers,1
400869627,Texas Tech,Big 12,home,17,fumblesLost,0
400869627,Texas Tech,Big 12,home,17,interceptions,1
400869627,Texas Tech,Big 12,home,17,possessionTime,30:22
400869627,West Virginia,Big 12,away,48,fumblesRecovered,0
400869627,West Virginia,Big 12,away,48,rushingTDs,5
400869627,West Virginia,Big 12,away,48,puntReturnYards,4
400869627,West Virginia,Big 12,away,48,puntReturnTDs,0
400869627,West Virginia,Big 12,away,48,puntReturns,2
400869627,West Virginia,Big 12,away,48,passingTDs,1
400869627,West Virginia,Big 12,away,48,kickReturnYards,25
400869627,West Virginia,Big 12,away,48,kickReturnTDs,0
400869627,West Virginia,Big 12,away,48,kickReturns,1
400869627,West Virginia,Big 12,away,48,kickingPoints,12
400869627,West Virginia,Big 12,away,48,interceptionYards,0
400869627,West Virginia,Big 12,away,48,interceptionTDs,0
400869627,West Virginia,Big 12,away,48,passesIntercepted,1
400869627,West Virginia,Big 12,away,48,tacklesForLoss,9
400869627,West Virginia,Big 12,away,48,defensiveTDs,0
400869627,West Virginia,Big 12,away,48,tackles,49
400869627,West Virginia,Big 12,away,48,sacks,4
400869627,West Virginia,Big 12,away,48,qbHurries,2
400869627,West Virginia,Big 12,away,48,passesDeflected,3
400869627,West Virginia,Big 12,away,48,firstDowns,28
400869627,West Virginia,Big 12,away,48,thirdDownEff,7-13
400869627,West Virginia,Big 12,away,48,fourthDownEff,1-1
400869627,West Virginia,Big 12,away,48,totalYards,650
400869627,West Virginia,Big 12,away,48,netPassingYards,318
400869627,West Virginia,Big 12,away,48,completionAttempts,21-31
400869627,West Virginia,Big 12,away,48,yardsPerPass,10.3
400869627,West Virginia,Big 12,away,48,rushingYards,332
400869627,West Virginia,Big 12,away,48,rushingAttempts,46
400869627,West Virginia,Big 12,away,48,yardsPerRushAttempt,7.2
400869627,West Virginia,Big 12,away,48,totalPenaltiesYards,9-95
400869627,West Virginia,Big 12,away,48,turnovers,0
400869627,West Virginia,Big 12,away,48,fumblesLost,0
400869627,West Virginia,Big 12,away,48,interceptions,0
400869627,West Virginia,Big 12,away,48,possessionTime,29:38
400869591,Texas,Big 12,home,27,rushingTDs,1
400869591,Texas,Big 12,home,27,puntReturnYards,42
400869591,Texas,Big 12,home,27,puntReturnTDs,0
400869591,Texas,Big 12,home,27,puntReturns,4
400869591,Texas,Big 12,home,27,passingTDs,2
400869591,Texas,Big 12,home,27,kickReturnYards,15
400869591,Texas,Big 12,home,27,kickReturnTDs,0
400869591,Texas,Big 12,home,27,kickReturns,1
400869591,Texas,Big 12,home,27,kickingPoints,9
400869591,Texas,Big 12,home,27,fumblesRecovered,1
400869591,Texas,Big 12,home,27,totalFumbles,1
400869591,Texas,Big 12,home,27,tacklesForLoss,14
400869591,Texas,Big 12,home,27,defensiveTDs,0
400869591,Texas,Big 12,home,27,tackles,60
400869591,Texas,Big 12,home,27,sacks,8
400869591,Texas,Big 12,home,27,qbHurries,1
400869591,Texas,Big 12,home,27,passesDeflected,3
400869591,Texas,Big 12,home,27,firstDowns,28
400869591,Texas,Big 12,home,27,thirdDownEff,11-20
400869591,Texas,Big 12,home,27,fourthDownEff,0-1
400869591,Texas,Big 12,home,27,totalYards,505
400869591,Texas,Big 12,home,27,netPassingYards,296
400869591,Texas,Big 12,home,27,completionAttempts,26-38
400869591,Texas,Big 12,home,27,yardsPerPass,7.8
400869591,Texas,Big 12,home,27,rushingYards,209
400869591,Texas,Big 12,home,27,rushingAttempts,47
400869591,Texas,Big 12,home,27,yardsPerRushAttempt,4.4
400869591,Texas,Big 12,home,27,totalPenaltiesYards,9-100
400869591,Texas,Big 12,home,27,turnovers,2
400869591,Texas,Big 12,home,27,fumblesLost,1
400869591,Texas,Big 12,home,27,interceptions,1
400869591,Texas,Big 12,home,27,possessionTime,28:44
400869591,Iowa State,Big 12,away,6,rushingTDs,0
400869591,Iowa State,Big 12,away,6,puntReturnYards,-1
400869591,Iowa State,Big 12,away,6,puntReturnTDs,0
400869591,Iowa State,Big 12,away,6,puntReturns,2
400869591,Iowa State,Big 12,away,6,passingTDs,0
400869591,Iowa State,Big 12,away,6,kickReturnYards,109
400869591,Iowa State,Big 12,away,6,kickReturnTDs,0
400869591,Iowa State,Big 12,away,6,kickReturns,4
400869591,Iowa State,Big 12,away,6,kickingPoints,6
400869591,Iowa State,Big 12,away,6,interceptionYards,0
400869591,Iowa State,Big 12,away,6,interceptionTDs,0
400869591,Iowa State,Big 12,away,6,passesIntercepted,1
400869591,Iowa State,Big 12,away,6,fumblesRecovered,1
400869591,Iowa State,Big 12,away,6,totalFumbles,1
400869591,Iowa State,Big 12,away,6,tacklesForLoss,3
400869591,Iowa State,Big 12,away,6,defensiveTDs,0
400869591,Iowa State,Big 12,away,6,tackles,63
400869591,Iowa State,Big 12,away,6,sacks,0
400869591,Iowa State,Big 12,away,6,qbHurries,1
400869591,Iowa State,Big 12,away,6,passesDeflected,4
400869591,Iowa State,Big 12,away,6,firstDowns,19
400869591,Iowa State,Big 12,away,6,thirdDownEff,6-19
400869591,Iowa State,Big 12,away,6,fourthDownEff,1-3
400869591,Iowa State,Big 12,away,6,totalYards,280
400869591,Iowa State,Big 12,away,6,netPassingYards,182
400869591,Iowa State,Big 12,away,6,completionAttempts,19-34
400869591,Iowa State,Big 12,away,6,yardsPerPass,5.4
400869591,Iowa State,Big 12,away,6,rushingYards,98
400869591,Iowa State,Big 12,away,6,rushingAttempts,43
400869591,Iowa State,Big 12,away,6,yardsPerRushAttempt,2.3
400869591,Iowa State,Big 12,away,6,totalPenaltiesYards,6-64
400869591,Iowa State,Big 12,away,6,turnovers,1
400869591,Iowa State,Big 12,away,6,fumblesLost,1
400869591,Iowa State,Big 12,away,6,interceptions,0
400869591,Iowa State,Big 12,away,6,possessionTime,31:16
400868879,Iowa State,Big 12,home,42,fumblesRecovered,0
400868879,Iowa State,Big 12,home,42,rushingTDs,4
400868879,Iowa State,Big 12,home,42,puntReturnYards,1
400868879,Iowa State,Big 12,home,42,puntReturnTDs,0
400868879,Iowa State,Big 12,home,42,puntReturns,2
400868879,Iowa State,Big 12,home,42,passingTDs,2
400868879,Iowa State,Big 12,home,42,kickReturnYards,132
400868879,Iowa State,Big 12,home,42,kickReturnTDs,0
400868879,Iowa State,Big 12,home,42,kickReturns,5
400868879,Iowa State,Big 12,home,42,kickingPoints,6
400868879,Iowa State,Big 12,home,42,tacklesForLoss,5
400868879,Iowa State,Big 12,home,42,defensiveTDs,0
400868879,Iowa State,Big 12,home,42,tackles,51
400868879,Iowa State,Big 12,home,42,sacks,1
400868879,Iowa State,Big 12,home,42,qbHurries,1
400868879,Iowa State,Big 12,home,42,passesDeflected,4
400868879,Iowa State,Big 12,home,42,firstDowns,26
400868879,Iowa State,Big 12,home,42,thirdDownEff,9-13
400868879,Iowa State,Big 12,home,42,fourthDownEff,1-1
400868879,Iowa State,Big 12,home,42,totalYards,465
400868879,Iowa State,Big 12,home,42,netPassingYards,261
400868879,Iowa State,Big 12,home,42,completionAttempts,17-23
400868879,Iowa State,Big 12,home,42,yardsPerPass,11.3
400868879,Iowa State,Big 12,home,42,rushingYards,204
400868879,Iowa State,Big 12,home,42,rushingAttempts,54
400868879,Iowa State,Big 12,home,42,yardsPerRushAttempt,3.8
400868879,Iowa State,Big 12,home,42,totalPenaltiesYards,9-80
400868879,Iowa State,Big 12,home,42,turnovers,0
400868879,Iowa State,Big 12,home,42,fumblesLost,0
400868879,Iowa State,Big 12,home,42,interceptions,0
400868879,Iowa State,Big 12,home,42,possessionTime,34:00
400868879,Baylor,Big 12,away,45,fumblesRecovered,0
400868879,Baylor,Big 12,away,45,rushingTDs,5
400868879,Baylor,Big 12,away,45,passingTDs,1
400868879,Baylor,Big 12,away,45,kickReturnYards,34
400868879,Baylor,Big 12,away,45,kickReturnTDs,0
400868879,Baylor,Big 12,away,45,kickReturns,2
400868879,Baylor,Big 12,away,45,kickingPoints,9
400868879,Baylor,Big 12,away,45,tacklesForLoss,2
400868879,Baylor,Big 12,away,45,defensiveTDs,0
400868879,Baylor,Big 12,away,45,tackles,48
400868879,Baylor,Big 12,away,45,sacks,1
400868879,Baylor,Big 12,away,45,qbHurries,2
400868879,Baylor,Big 12,away,45,passesDeflected,1
400868879,Baylor,Big 12,away,45,firstDowns,30
400868879,Baylor,Big 12,away,45,thirdDownEff,10-15
400868879,Baylor,Big 12,away,45,fourthDownEff,1-2
400868879,Baylor,Big 12,away,45,totalYards,647
400868879,Baylor,Big 12,away,45,netPassingYards,178
400868879,Baylor,Big 12,away,45,completionAttempts,12-22
400868879,Baylor,Big 12,away,45,yardsPerPass,8.1
400868879,Baylor,Big 12,away,45,rushingYards,469
400868879,Baylor,Big 12,away,45,rushingAttempts,62
400868879,Baylor,Big 12,away,45,yardsPerRushAttempt,7.6
400868879,Baylor,Big 12,away,45,totalPenaltiesYards,9-79
400868879,Baylor,Big 12,away,45,turnovers,0
400868879,Baylor,Big 12,away,45,fumblesLost,0
400868879,Baylor,Big 12,away,45,interceptions,0
400868879,Baylor,Big 12,away,45,possessionTime,26:00
400869628,West Virginia,Big 12,home,34,rushingTDs,0
400869628,West Virginia,Big 12,home,34,puntReturnYards,9
400869628,West Virginia,Big 12,home,34,puntReturnTDs,0
400869628,West Virginia,Big 12,home,34,puntReturns,2
400869628,West Virginia,Big 12,home,34,passingTDs,4
400869628,West Virginia,Big 12,home,34,kickReturnYards,53
400869628,West Virginia,Big 12,home,34,kickReturnTDs,0
400869628,West Virginia,Big 12,home,34,kickReturns,2
400869628,West Virginia,Big 12,home,34,kickingPoints,10
400869628,West Virginia,Big 12,home,34,interceptionYards,37
400869628,West Virginia,Big 12,home,34,interceptionTDs,0
400869628,West Virginia,Big 12,home,34,passesIntercepted,1
400869628,West Virginia,Big 12,home,34,fumblesRecovered,2
400869628,West Virginia,Big 12,home,34,totalFumbles,0
400869628,West Virginia,Big 12,home,34,tacklesForLoss,5
400869628,West Virginia,Big 12,home,34,defensiveTDs,0
400869628,West Virginia,Big 12,home,34,tackles,42
400869628,West Virginia,Big 12,home,34,sacks,3
400869628,West Virginia,Big 12,home,34,qbHurries,0
400869628,West Virginia,Big 12,home,34,passesDeflected,5
400869628,West Virginia,Big 12,home,34,firstDowns,25
400869628,West Virginia,Big 12,home,34,thirdDownEff,8-16
400869628,West Virginia,Big 12,home,34,fourthDownEff,0-0
400869628,West Virginia,Big 12,home,34,totalYards,389
400869628,West Virginia,Big 12,home,34,netPassingYards,231
400869628,West Virginia,Big 12,home,34,completionAttempts,16-23
400869628,West Virginia,Big 12,home,34,yardsPerPass,10.0
400869628,West Virginia,Big 12,home,34,rushingYards,158
400869628,West Virginia,Big 12,home,34,rushingAttempts,48
400869628,West Virginia,Big 12,home,34,yardsPerRushAttempt,3.3
400869628,West Virginia,Big 12,home,34,totalPenaltiesYards,7-45
400869628,West Virginia,Big 12,home,34,turnovers,0
