game_id,school,conference,homeAway,points,stat_category,stat
333270197,Oklahoma State,Big 12,home,49,possessionTime,35:23
333270197,Baylor,Big 12,away,17,fumblesRecovered,0
333270197,Baylor,Big 12,away,17,rushingTDs,0
333270197,Baylor,Big 12,away,17,passingTDs,2
333270197,Baylor,Big 12,away,17,kickReturnYards,123
333270197,Baylor,Big 12,away,17,kickReturnTDs,0
333270197,Baylor,Big 12,away,17,kickReturns,8
333270197,Baylor,Big 12,away,17,kickingPoints,5
333270197,Baylor,Big 12,away,17,firstDowns,26
333270197,Baylor,Big 12,away,17,thirdDownEff,7-18
333270197,Baylor,Big 12,away,17,fourthDownEff,0-3
333270197,Baylor,Big 12,away,17,totalYards,453
333270197,Baylor,Big 12,away,17,netPassingYards,359
333270197,Baylor,Big 12,away,17,completionAttempts,28-48
333270197,Baylor,Big 12,away,17,yardsPerPass,7.5
333270197,Baylor,Big 12,away,17,rushingYards,94
333270197,Baylor,Big 12,away,17,rushingAttempts,36
333270197,Baylor,Big 12,away,17,yardsPerRushAttempt,2.6
333270197,Baylor,Big 12,away,17,totalPenaltiesYards,3-10
333270197,Baylor,Big 12,away,17,turnovers,3
333270197,Baylor,Big 12,away,17,fumblesLost,3
333270197,Baylor,Big 12,away,17,interceptions,0
333270197,Baylor,Big 12,away,17,possessionTime,24:37
333272306,Kansas State,Big 12,home,31,fumblesRecovered,0
333272306,Kansas State,Big 12,home,31,rushingTDs,1
333272306,Kansas State,Big 12,home,31,passingTDs,3
333272306,Kansas State,Big 12,home,31,kickReturnYards,162
333272306,Kansas State,Big 12,home,31,kickReturnTDs,0
333272306,Kansas State,Big 12,home,31,kickReturns,5
333272306,Kansas State,Big 12,home,31,kickingPoints,7
333272306,Kansas State,Big 12,home,31,interceptionYards,21
333272306,Kansas State,Big 12,home,31,interceptionTDs,0
333272306,Kansas State,Big 12,home,31,passesIntercepted,1
333272306,Kansas State,Big 12,home,31,firstDowns,17
333272306,Kansas State,Big 12,home,31,thirdDownEff,3-9
333272306,Kansas State,Big 12,home,31,fourthDownEff,0-0
333272306,Kansas State,Big 12,home,31,totalYards,372
333272306,Kansas State,Big 12,home,31,netPassingYards,348
333272306,Kansas State,Big 12,home,31,completionAttempts,17-29
333272306,Kansas State,Big 12,home,31,yardsPerPass,12.0
333272306,Kansas State,Big 12,home,31,rushingYards,24
333272306,Kansas State,Big 12,home,31,rushingAttempts,22
333272306,Kansas State,Big 12,home,31,yardsPerRushAttempt,1.1
333272306,Kansas State,Big 12,home,31,totalPenaltiesYards,4-24
333272306,Kansas State,Big 12,home,31,turnovers,2
333272306,Kansas State,Big 12,home,31,fumblesLost,0
333272306,Kansas State,Big 12,home,31,interceptions,2
333272306,Kansas State,Big 12,home,31,possessionTime,24:51
333272306,Oklahoma,Big 12,away,41,fumblesRecovered,0
333272306,Oklahoma,Big 12,away,41,rushingTDs,3
333272306,Oklahoma,Big 12,away,41,puntReturnYards,30
333272306,Oklahoma,Big 12,away,41,puntReturnTDs,0
333272306,Oklahoma,Big 12,away,41,puntReturns,1
333272306,Oklahoma,Big 12,away,41,passingTDs,1
333272306,Oklahoma,Big 12,away,41,kickReturnYards,78
333272306,Oklahoma,Big 12,away,41,kickReturnTDs,0
333272306,Oklahoma,Big 12,away,41,kickReturns,4
333272306,Oklahoma,Big 12,away,41,kickingPoints,11
333272306,Oklahoma,Big 12,away,41,interceptionYards,74
333272306,Oklahoma,Big 12,away,41,interceptionTDs,1
333272306,Oklahoma,Big 12,away,41,passesIntercepted,2
333272306,Oklahoma,Big 12,away,41,firstDowns,22
333272306,Oklahoma,Big 12,away,41,thirdDownEff,9-15
333272306,Oklahoma,Big 12,away,41,fourthDownEff,1-1
333272306,Oklahoma,Big 12,away,41,totalYards,472
333272306,Oklahoma,Big 12,away,41,netPassingYards,171
333272306,Oklahoma,Big 12,away,41,completionAttempts,14-21
333272306,Oklahoma,Big 12,away,41,yardsPerPass,8.1
333272306,Oklahoma,Big 12,away,41,rushingYards,301
333272306,Oklahoma,Big 12,away,41,rushingAttempts,52
333272306,Oklahoma,Big 12,away,41,yardsPerRushAttempt,5.8
333272306,Oklahoma,Big 12,away,41,totalPenaltiesYards,5-52
333272306,Oklahoma,Big 12,away,41,turnovers,1
333272306,Oklahoma,Big 12,away,41,fumblesLost,0
333272306,Oklahoma,Big 12,away,41,interceptions,1
333272306,Oklahoma,Big 12,away,41,possessionTime,35:07
333200251,Texas,Big 12,home,13,fumblesRecovered,0
333200251,Texas,Big 12,home,13,rushingTDs,1
333200251,Texas,Big 12,home,13,passingTDs,0
333200251,Texas,Big 12,home,13,kickReturnYards,63
333200251,Texas,Big 12,home,13,kickReturnTDs,0
333200251,Texas,Big 12,home,13,kickReturns,5
333200251,Texas,Big 12,home,13,kickingPoints,7
333200251,Texas,Big 12,home,13,interceptionYards,0
333200251,Texas,Big 12,home,13,interceptionTDs,0
333200251,Texas,Big 12,home,13,passesIntercepted,1
333200251,Texas,Big 12,home,13,firstDowns,25
333200251,Texas,Big 12,home,13,thirdDownEff,10-19
333200251,Texas,Big 12,home,13,fourthDownEff,1-2
333200251,Texas,Big 12,home,13,totalYards,389
333200251,Texas,Big 12,home,13,netPassingYards,238
333200251,Texas,Big 12,home,13,completionAttempts,29-43
333200251,Texas,Big 12,home,13,yardsPerPass,5.5
333200251,Texas,Big 12,home,13,rushingYards,151
333200251,Texas,Big 12,home,13,rushingAttempts,43
333200251,Texas,Big 12,home,13,yardsPerRushAttempt,3.5
333200251,Texas,Big 12,home,13,totalPenaltiesYards,3-24
333200251,Texas,Big 12,home,13,turnovers,3
333200251,Texas,Big 12,home,13,fumblesLost,0
333200251,Texas,Big 12,home,13,interceptions,3
333200251,Texas,Big 12,home,13,possessionTime,31:57
333200251,Oklahoma State,Big 12,away,38,fumblesRecovered,0
333200251,Oklahoma State,Big 12,away,38,rushingTDs,2
333200251,Oklahoma State,Big 12,away,38,passingTDs,2
333200251,Oklahoma State,Big 12,away,38,kickReturnYards,59
333200251,Oklahoma State,Big 12,away,38,kickReturnTDs,0
333200251,Oklahoma State,Big 12,away,38,kickReturns,2
333200251,Oklahoma State,Big 12,away,38,kickingPoints,8
333200251,Oklahoma State,Big 12,away,38,interceptionYards,66
333200251,Oklahoma State,Big 12,away,38,interceptionTDs,1
333200251,Oklahoma State,Big 12,away,38,passesIntercepted,3
333200251,Oklahoma State,Big 12,away,38,interceptions,1
333200251,Oklahoma State,Big 12,away,38,firstDowns,21
333200251,Oklahoma State,Big 12,away,38,thirdDownEff,5-13
333200251,Oklahoma State,Big 12,away,38,fourthDownEff,0-0
333200251,Oklahoma State,Big 12,away,38,totalYards,380
333200251,Oklahoma State,Big 12,away,38,netPassingYards,197
333200251,Oklahoma State,Big 12,away,38,completionAttempts,16-22
333200251,Oklahoma State,Big 12,away,38,yardsPerPass,9.0
333200251,Oklahoma State,Big 12,away,38,rushingYards,183
333200251,Oklahoma State,Big 12,away,38,rushingAttempts,40
333200251,Oklahoma State,Big 12,away,38,yardsPerRushAttempt,4.6
333200251,Oklahoma State,Big 12,away,38,totalPenaltiesYards,5-50
333200251,Oklahoma State,Big 12,away,38,turnovers,1
333200251,Oklahoma State,Big 12,away,38,fumblesLost,0
333200251,Oklahoma State,Big 12,away,38,possessionTime,28:03
333270066,Iowa State,Big 12,home,34,fumblesRecovered,1
333270066,Iowa State,Big 12,home,34,rushingTDs,2
333270066,Iowa State,Big 12,home,34,puntReturnYards,-1
333270066,Iowa State,Big 12,home,34,puntReturnTDs,0
333270066,Iowa State,Big 12,home,34,puntReturns,1
333270066,Iowa State,Big 12,home,34,passingTDs,2
333270066,Iowa State,Big 12,home,34,kickReturnYards,11
333270066,Iowa State,Big 12,home,34,kickReturnTDs,0
333270066,Iowa State,Big 12,home,34,kickReturns,1
333270066,Iowa State,Big 12,home,34,kickingPoints,10
333270066,Iowa State,Big 12,home,34,interceptionYards,0
333270066,Iowa State,Big 12,home,34,interceptionTDs,0
333270066,Iowa State,Big 12,home,34,passesIntercepted,1
333270066,Iowa State,Big 12,home,34,firstDowns,20
333270066,Iowa State,Big 12,home,34,thirdDownEff,3-11
333270066,Iowa State,Big 12,home,34,fourthDownEff,1-1
333270066,Iowa State,Big 12,home,34,totalYards,502
333270066,Iowa State,Big 12,home,34,netPassingYards,300
333270066,Iowa State,Big 12,home,34,completionAttempts,15-20
333270066,Iowa State,Big 12,home,34,yardsPerPass,15.0
333270066,Iowa State,Big 12,home,34,rushingYards,202
333270066,Iowa State,Big 12,home,34,rushingAttempts,43
333270066,Iowa State,Big 12,home,34,yardsPerRushAttempt,4.7
333270066,Iowa State,Big 12,home,34,totalPenaltiesYards,4-33
333270066,Iowa State,Big 12,home,34,turnovers,2
333270066,Iowa State,Big 12,home,34,fumblesLost,1
333270066,Iowa State,Big 12,home,34,interceptions,1
333270066,Iowa State,Big 12,home,34,possessionTime,31:56
333270066,Kansas,Big 12,away,0,fumblesRecovered,1
333270066,Kansas,Big 12,away,0,rushingTDs,0
333270066,Kansas,Big 12,away,0,passingTDs,0
333270066,Kansas,Big 12,away,0,kickReturnYards,64
333270066,Kansas,Big 12,away,0,kickReturnTDs,0
333270066,Kansas,Big 12,away,0,kickReturns,7
333270066,Kansas,Big 12,away,0,interceptionYards,0
333270066,Kansas,Big 12,away,0,interceptionTDs,0
333270066,Kansas,Big 12,away,0,passesIntercepted,1
333270066,Kansas,Big 12,away,0,firstDowns,13
333270066,Kansas,Big 12,away,0,thirdDownEff,3-16
333270066,Kansas,Big 12,away,0,fourthDownEff,2-7
333270066,Kansas,Big 12,away,0,totalYards,279
333270066,Kansas,Big 12,away,0,netPassingYards,92
333270066,Kansas,Big 12,away,0,completionAttempts,11-31
333270066,Kansas,Big 12,away,0,yardsPerPass,3.0
333270066,Kansas,Big 12,away,0,rushingYards,187
333270066,Kansas,Big 12,away,0,rushingAttempts,41
333270066,Kansas,Big 12,away,0,yardsPerRushAttempt,4.6
333270066,Kansas,Big 12,away,0,totalPenaltiesYards,5-45
333270066,Kansas,Big 12,away,0,turnovers,2
333270066,Kansas,Big 12,away,0,fumblesLost,1
333270066,Kansas,Big 12,away,0,interceptions,1
333270066,Kansas,Big 12,away,0,possessionTime,27:32
333200201,Oklahoma,Big 12,home,48,fumblesRecovered,0
333200201,Oklahoma,Big 12,home,48,rushingTDs,4
333200201,Oklahoma,Big 12,home,48,puntReturnYards,94
333200201,Oklahoma,Big 12,home,48,puntReturnTDs,1
333200201,Oklahoma,Big 12,home,48,puntReturns,4
333200201,Oklahoma,Big 12,home,48,passingTDs,1
333200201,Oklahoma,Big 12,home,48,kickReturnYards,18
333200201,Oklahoma,Big 12,home,48,kickReturnTDs,0
333200201,Oklahoma,Big 12,home,48,kickReturns,1
333200201,Oklahoma,Big 12,home,48,kickingPoints,12
333200201,Oklahoma,Big 12,home,48,interceptionYards,0
333200201,Oklahoma,Big 12,home,48,interceptionTDs,0
333200201,Oklahoma,Big 12,home,48,passesIntercepted,2
333200201,Oklahoma,Big 12,home,48,firstDowns,21
333200201,Oklahoma,Big 12,home,48,thirdDownEff,7-15
333200201,Oklahoma,Big 12,home,48,fourthDownEff,2-2
333200201,Oklahoma,Big 12,home,48,totalYards,523
333200201,Oklahoma,Big 12,home,48,netPassingYards,118
333200201,Oklahoma,Big 12,home,48,completionAttempts,12-23
333200201,Oklahoma,Big 12,home,48,yardsPerPass,5.1
333200201,Oklahoma,Big 12,home,48,rushingYards,405
333200201,Oklahoma,Big 12,home,48,rushingAttempts,44
333200201,Oklahoma,Big 12,home,48,yardsPerRushAttempt,9.2
333200201,Oklahoma,Big 12,home,48,totalPenaltiesYards,6-54
333200201,Oklahoma,Big 12,home,48,turnovers,0
333200201,Oklahoma,Big 12,home,48,fumblesLost,0
333200201,Oklahoma,Big 12,home,48,interceptions,0
333200201,Oklahoma,Big 12,home,48,possessionTime,29:50
333200201,Iowa State,Big 12,away,10,fumblesRecovered,0
333200201,Iowa State,Big 12,away,10,rushingTDs,1
333200201,Iowa State,Big 12,away,10,puntReturnYards,8
333200201,Iowa State,Big 12,away,10,puntReturnTDs,0
333200201,Iowa State,Big 12,away,10,puntReturns,1
333200201,Iowa State,Big 12,away,10,passingTDs,0
333200201,Iowa State,Big 12,away,10,kickReturnYards,70
333200201,Iowa State,Big 12,away,10,kickReturnTDs,0
333200201,Iowa State,Big 12,away,10,kickReturns,4
333200201,Iowa State,Big 12,away,10,kickingPoints,4
333200201,Iowa State,Big 12,away,10,firstDowns,20
333200201,Iowa State,Big 12,away,10,thirdDownEff,5-14
333200201,Iowa State,Big 12,away,10,fourthDownEff,0-0
333200201,Iowa State,Big 12,away,10,totalYards,291
333200201,Iowa State,Big 12,away,10,netPassingYards,188
333200201,Iowa State,Big 12,away,10,completionAttempts,22-36
333200201,Iowa State,Big 12,away,10,yardsPerPass,5.2
333200201,Iowa State,Big 12,away,10,rushingYards,103
333200201,Iowa State,Big 12,away,10,rushingAttempts,34
333200201,Iowa State,Big 12,away,10,yardsPerRushAttempt,3.0
333200201,Iowa State,Big 12,away,10,totalPenaltiesYards,6-59
333200201,Iowa State,Big 12,away,10,turnovers,2
333200201,Iowa State,Big 12,away,10,fumblesLost,0
333200201,Iowa State,Big 12,away,10,interceptions,2
333200201,Iowa State,Big 12,away,10,possessionTime,30:10
333202305,Kansas,Big 12,home,31,fumblesRecovered,0
333202305,Kansas,Big 12,home,31,rushingTDs,4
333202305,Kansas,Big 12,home,31,puntReturnYards,39
333202305,Kansas,Big 12,home,31,puntReturnTDs,0
333202305,Kansas,Big 12,home,31,puntReturns,4
333202305,Kansas,Big 12,home,31,passingTDs,0
333202305,Kansas,Big 12,home,31,kickReturnYards,19
333202305,Kansas,Big 12,home,31,kickReturnTDs,0
333202305,Kansas,Big 12,home,31,kickReturns,1
333202305,Kansas,Big 12,home,31,kickingPoints,7
333202305,Kansas,Big 12,home,31,interceptionYards,82
333202305,Kansas,Big 12,home,31,interceptionTDs,0
333202305,Kansas,Big 12,home,31,passesIntercepted,2
333202305,Kansas,Big 12,home,31,firstDowns,14
333202305,Kansas,Big 12,home,31,thirdDownEff,5-15
333202305,Kansas,Big 12,home,31,fourthDownEff,0-1
333202305,Kansas,Big 12,home,31,totalYards,376
333202305,Kansas,Big 12,home,31,netPassingYards,61
333202305,Kansas,Big 12,home,31,completionAttempts,5-12
333202305,Kansas,Big 12,home,31,yardsPerPass,5.1
333202305,Kansas,Big 12,home,31,rushingYards,315
333202305,Kansas,Big 12,home,31,rushingAttempts,54
333202305,Kansas,Big 12,home,31,yardsPerRushAttempt,5.8
333202305,Kansas,Big 12,home,31,totalPenaltiesYards,9-90
333202305,Kansas,Big 12,home,31,turnovers,1
333202305,Kansas,Big 12,home,31,fumblesLost,1
333202305,Kansas,Big 12,home,31,interceptions,0
333202305,Kansas,Big 12,home,31,possessionTime,30:56
333202305,West Virginia,Big 12,away,19,fumblesRecovered,1
333202305,West Virginia,Big 12,away,19,rushingTDs,1
333202305,West Virginia,Big 12,away,19,passingTDs,2
333202305,West Virginia,Big 12,away,19,kickReturnYards,38
333202305,West Virginia,Big 12,away,19,kickReturnTDs,0
333202305,West Virginia,Big 12,away,19,kickReturns,3
333202305,West Virginia,Big 12,away,19,kickingPoints,1
333202305,West Virginia,Big 12,away,19,firstDowns,20
333202305,West Virginia,Big 12,away,19,thirdDownEff,6-15
333202305,West Virginia,Big 12,away,19,fourthDownEff,0-1
333202305,West Virginia,Big 12,away,19,totalYards,386
333202305,West Virginia,Big 12,away,19,netPassingYards,242
333202305,West Virginia,Big 12,away,19,completionAttempts,23-42
333202305,West Virginia,Big 12,away,19,yardsPerPass,5.8
333202305,West Virginia,Big 12,away,19,rushingYards,144
333202305,West Virginia,Big 12,away,19,rushingAttempts,32
333202305,West Virginia,Big 12,away,19,yardsPerRushAttempt,4.5
333202305,West Virginia,Big 12,away,19,totalPenaltiesYards,6-47
333202305,West Virginia,Big 12,away,19,turnovers,2
333202305,West Virginia,Big 12,away,19,fumblesLost,0
333202305,West Virginia,Big 12,away,19,interceptions,2
333202305,West Virginia,Big 12,away,19,possessionTime,28:31
333320251,Texas,Big 12,home,41,fumblesRecovered,2
333320251,Texas,Big 12,home,41,rushingTDs,3
333320251,Texas,Big 12,home,41,puntReturnYards,52
333320251,Texas,Big 12,home,41,puntReturnTDs,0
333320251,Texas,Big 12,home,41,puntReturns,4
333320251,Texas,Big 12,home,41,passingTDs,2
333320251,Texas,Big 12,home,41,kickReturnYards,47
333320251,Texas,Big 12,home,41,kickReturnTDs,0
333320251,Texas,Big 12,home,41,kickReturns,3
333320251,Texas,Big 12,home,41,kickingPoints,11
333320251,Texas,Big 12,home,41,interceptionYards,19
333320251,Texas,Big 12,home,41,interceptionTDs,0
333320251,Texas,Big 12,home,41,passesIntercepted,1
333320251,Texas,Big 12,home,41,firstDowns,24
333320251,Texas,Big 12,home,41,thirdDownEff,5-15
333320251,Texas,Big 12,home,41,fourthDownEff,2-2
333320251,Texas,Big 12,home,41,totalYards,463
333320251,Texas,Big 12,home,41,netPassingYards,182
333320251,Texas,Big 12,home,41,completionAttempts,11-20
333320251,Texas,Big 12,home,41,yardsPerPass,9.1
333320251,Texas,Big 12,home,41,rushingYards,281
333320251,Texas,Big 12,home,41,rushingAttempts,61
333320251,Texas,Big 12,home,41,yardsPerRushAttempt,4.6
333320251,Texas,Big 12,home,41,totalPenaltiesYards,6-67
333320251,Texas,Big 12,home,41,turnovers,2
333320251,Texas,Big 12,home,41,fumblesLost,2
333320251,Texas,Big 12,home,41,interceptions,0
333320251,Texas,Big 12,home,41,possessionTime,33:39
333320251,Texas Tech,Big 12,away,16,fumblesRecovered,2
333320251,Texas Tech,Big 12,away,16,rushingTDs,1
333320251,Texas Tech,Big 12,away,16,puntReturnYards,-5
333320251,Texas Tech,Big 12,away,16,puntReturnTDs,0
333320251,Texas Tech,Big 12,away,16,puntReturns,2
333320251,Texas Tech,Big 12,away,16,passingTDs,1
333320251,Texas Tech,Big 12,away,16,kickReturnYards,69
333320251,Texas Tech,Big 12,away,16,kickReturnTDs,0
333320251,Texas Tech,Big 12,away,16,kickReturns,3
333320251,Texas Tech,Big 12,away,16,kickingPoints,4
333320251,Texas Tech,Big 12,away,16,firstDowns,21
333320251,Texas Tech,Big 12,away,16,thirdDownEff,5-19
333320251,Texas Tech,Big 12,away,16,fourthDownEff,2-3
333320251,Texas Tech,Big 12,away,16,totalYards,396
333320251,Texas Tech,Big 12,away,16,netPassingYards,302
333320251,Texas Tech,Big 12,away,16,completionAttempts,31-52
333320251,Texas Tech,Big 12,away,16,yardsPerPass,5.8
333320251,Texas Tech,Big 12,away,16,rushingYards,94
333320251,Texas Tech,Big 12,away,16,rushingAttempts,28
333320251,Texas Tech,Big 12,away,16,yardsPerRushAttempt,3.4
333320251,Texas Tech,Big 12,away,16,totalPenaltiesYards,11-102
333320251,Texas Tech,Big 12,away,16,turnovers,3
333320251,Texas Tech,Big 12,away,16,fumblesLost,2
333320251,Texas Tech,Big 12,away,16,interceptions,1
333320251,Texas Tech,Big 12,away,16,possessionTime,26:21
333202306,Kansas State,Big 12,home,33,fumblesRecovered,1
333202306,Kansas State,Big 12,home,33,rushingTDs,1
333202306,Kansas State,Big 12,home,33,puntReturnYards,34
333202306,Kansas State,Big 12,home,33,puntReturnTDs,0
333202306,Kansas State,Big 12,home,33,puntReturns,2
333202306,Kansas State,Big 12,home,33,passingTDs,2
333202306,Kansas State,Big 12,home,33,kickReturnYards,67
333202306,Kansas State,Big 12,home,33,kickReturnTDs,0
333202306,Kansas State,Big 12,home,33,kickReturns,2
333202306,Kansas State,Big 12,home,33,kickingPoints,15
333202306,Kansas State,Big 12,home,33,interceptionYards,39
333202306,Kansas State,Big 12,home,33,interceptionTDs,0
333202306,Kansas State,Big 12,home,33,passesIntercepted,1
333202306,Kansas State,Big 12,home,33,firstDowns,19
333202306,Kansas State,Big 12,home,33,thirdDownEff,6-14
333202306,Kansas State,Big 12,home,33,fourthDownEff,1-1
333202306,Kansas State,Big 12,home,33,totalYards,411
333202306,Kansas State,Big 12,home,33,netPassingYards,257
333202306,Kansas State,Big 12,home,33,completionAttempts,13-29
333202306,Kansas State,Big 12,home,33,yardsPerPass,8.9
333202306,Kansas State,Big 12,home,33,rushingYards,154
333202306,Kansas State,Big 12,home,33,rushingAttempts,35
333202306,Kansas State,Big 12,home,33,yardsPerRushAttempt,4.4
333202306,Kansas State,Big 12,home,33,totalPenaltiesYards,5-45
333202306,Kansas State,Big 12,home,33,turnovers,2
333202306,Kansas State,Big 12,home,33,fumblesLost,1
333202306,Kansas State,Big 12,home,33,interceptions,1
333202306,Kansas State,Big 12,home,33,possessionTime,29:16
333202306,TCU,Big 12,away,31,fumblesRecovered,1
333202306,TCU,Big 12,away,31,rushingTDs,2
333202306,TCU,Big 12,away,31,puntReturnYards,17
333202306,TCU,Big 12,away,31,puntReturnTDs,0
333202306,TCU,Big 12,away,31,puntReturns,2
333202306,TCU,Big 12,away,31,passingTDs,2
333202306,TCU,Big 12,away,31,kickReturnYards,79
333202306,TCU,Big 12,away,31,kickReturnTDs,0
333202306,TCU,Big 12,away,31,kickReturns,4
333202306,TCU,Big 12,away,31,kickingPoints,7
333202306,TCU,Big 12,away,31,interceptionYards,19
333202306,TCU,Big 12,away,31,interceptionTDs,0
333202306,TCU,Big 12,away,31,passesIntercepted,1
333202306,TCU,Big 12,away,31,firstDowns,17
333202306,TCU,Big 12,away,31,thirdDownEff,6-15
333202306,TCU,Big 12,away,31,fourthDownEff,1-2
333202306,TCU,Big 12,away,31,totalYards,348
333202306,TCU,Big 12,away,31,netPassingYards,249
333202306,TCU,Big 12,away,31,completionAttempts,24-34
333202306,TCU,Big 12,away,31,yardsPerPass,7.3
333202306,TCU,Big 12,away,31,rushingYards,99
333202306,TCU,Big 12,away,31,rushingAttempts,31
333202306,TCU,Big 12,away,31,yardsPerRushAttempt,3.2
333202306,TCU,Big 12,away,31,totalPenaltiesYards,7-51
333202306,TCU,Big 12,away,31,turnovers,2
333202306,TCU,Big 12,away,31,fumblesLost,1
333202306,TCU,Big 12,away,31,interceptions,1
333202306,TCU,Big 12,away,31,possessionTime,30:44
333342628,TCU,Big 12,home,38,fumblesRecovered,0
333342628,TCU,Big 12,home,38,rushingTDs,2
333342628,TCU,Big 12,home,38,puntReturnYards,66
333342628,TCU,Big 12,home,38,puntReturnTDs,0
333342628,TCU,Big 12,home,38,puntReturns,3
333342628,TCU,Big 12,home,38,passingTDs,3
333342628,TCU,Big 12,home,38,kickReturnYards,152
333342628,TCU,Big 12,home,38,kickReturnTDs,0
333342628,TCU,Big 12,home,38,kickReturns,6
333342628,TCU,Big 12,home,38,kickingPoints,8
333342628,TCU,Big 12,home,38,interceptionYards,2
333342628,TCU,Big 12,home,38,interceptionTDs,0
333342628,TCU,Big 12,home,38,passesIntercepted,1
333342628,TCU,Big 12,home,38,firstDowns,23
333342628,TCU,Big 12,home,38,thirdDownEff,5-14
333342628,TCU,Big 12,home,38,fourthDownEff,1-2
333342628,TCU,Big 12,home,38,totalYards,410
333342628,TCU,Big 12,home,38,netPassingYards,288
333342628,TCU,Big 12,home,38,completionAttempts,21-47
333342628,TCU,Big 12,home,38,yardsPerPass,6.1
333342628,TCU,Big 12,home,38,rushingYards,122
333342628,TCU,Big 12,home,38,rushingAttempts,33
333342628,TCU,Big 12,home,38,yardsPerRushAttempt,3.7
333342628,TCU,Big 12,home,38,totalPenaltiesYards,3-10
333342628,TCU,Big 12,home,38,turnovers,4
333342628,TCU,Big 12,home,38,fumblesLost,1
333342628,TCU,Big 12,home,38,interceptions,3
333342628,TCU,Big 12,home,38,possessionTime,28:54
333342628,Baylor,Big 12,away,41,fumblesRecovered,1
333342628,Baylor,Big 12,away,41,rushingTDs,1
333342628,Baylor,Big 12,away,41,puntReturnYards,24
333342628,Baylor,Big 12,away,41,puntReturnTDs,0
333342628,Baylor,Big 12,away,41,puntReturns,2
333342628,Baylor,Big 12,away,41,passingTDs,2
333342628,Baylor,Big 12,away,41,kickReturnYards,69
333342628,Baylor,Big 12,away,41,kickReturnTDs,0
333342628,Baylor,Big 12,away,41,kickReturns,5
333342628,Baylor,Big 12,away,41,kickingPoints,11
333342628,Baylor,Big 12,away,41,interceptionYards,136
333342628,Baylor,Big 12,away,41,interceptionTDs,2
333342628,Baylor,Big 12,away,41,passesIntercepted,3
333342628,Baylor,Big 12,away,41,firstDowns,21
333342628,Baylor,Big 12,away,41,thirdDownEff,7-23
333342628,Baylor,Big 12,away,41,fourthDownEff,4-4
333342628,Baylor,Big 12,away,41,totalYards,370
333342628,Baylor,Big 12,away,41,netPassingYards,206
333342628,Baylor,Big 12,away,41,completionAttempts,19-38
333342628,Baylor,Big 12,away,41,yardsPerPass,5.4
333342628,Baylor,Big 12,away,41,rushingYards,164
333342628,Baylor,Big 12,away,41,rushingAttempts,52
333342628,Baylor,Big 12,away,41,yardsPerRushAttempt,3.2
333342628,Baylor,Big 12,away,41,totalPenaltiesYards,15-140
333342628,Baylor,Big 12,away,41,turnovers,1
333342628,Baylor,Big 12,away,41,fumblesLost,0
333342628,Baylor,Big 12,away,41,interceptions,1
333342628,Baylor,Big 12,away,41,possessionTime,31:06
333340277,West Virginia,Big 12,home,44,fumblesRecovered,1
333340277,West Virginia,Big 12,home,44,rushingTDs,2
333340277,West Virginia,Big 12,home,44,puntReturnYards,1
333340277,West Virginia,Big 12,home,44,puntReturnTDs,0
333340277,West Virginia,Big 12,home,44,puntReturns,1
333340277,West Virginia,Big 12,home,44,passingTDs,2
333340277,West Virginia,Big 12,home,44,kickReturnYards,102
333340277,West Virginia,Big 12,home,44,kickReturnTDs,0
333340277,West Virginia,Big 12,home,44,kickReturns,6
333340277,West Virginia,Big 12,home,44,kickingPoints,14
333340277,West Virginia,Big 12,home,44,interceptionYards,5
333340277,West Virginia,Big 12,home,44,interceptionTDs,0
333340277,West Virginia,Big 12,home,44,passesIntercepted,1
333340277,West Virginia,Big 12,home,44,firstDowns,19
333340277,West Virginia,Big 12,home,44,thirdDownEff,4-16
333340277,West Virginia,Big 12,home,44,fourthDownEff,0-2
333340277,West Virginia,Big 12,home,44,totalYards,568
333340277,West Virginia,Big 12,home,44,netPassingYards,356
333340277,West Virginia,Big 12,home,44,completionAttempts,21-38
333340277,West Virginia,Big 12,home,44,yardsPerPass,9.4
333340277,West Virginia,Big 12,home,44,rushingYards,212
333340277,West Virginia,Big 12,home,44,rushingAttempts,36
333340277,West Virginia,Big 12,home,44,yardsPerRushAttempt,5.9
333340277,West Virginia,Big 12,home,44,totalPenaltiesYards,6-45
333340277,West Virginia,Big 12,home,44,turnovers,4
333340277,West Virginia,Big 12,home,44,fumblesLost,2
333340277,West Virginia,Big 12,home,44,interceptions,2
333340277,West Virginia,Big 12,home,44,possessionTime,23:10
333340277,Iowa State,Big 12,away,52,fumblesRecovered,2
333340277,Iowa State,Big 12,away,52,rushingTDs,2
333340277,Iowa State,Big 12,away,52,puntReturnYards,12
333340277,Iowa State,Big 12,away,52,puntReturnTDs,0
333340277,Iowa State,Big 12,away,52,puntReturns,1
333340277,Iowa State,Big 12,away,52,passingTDs,4
333340277,Iowa State,Big 12,away,52,kickReturnYards,149
333340277,Iowa State,Big 12,away,52,kickReturnTDs,0
333340277,Iowa State,Big 12,away,52,kickReturns,6
333340277,Iowa State,Big 12,away,52,kickingPoints,14
333340277,Iowa State,Big 12,away,52,interceptionYards,4
333340277,Iowa State,Big 12,away,52,interceptionTDs,0
333340277,Iowa State,Big 12,away,52,passesIntercepted,2
333340277,Iowa State,Big 12,away,52,firstDowns,26
333340277,Iowa State,Big 12,away,52,thirdDownEff,8-20
